NUTS3;CODE
'UKM50';'AB11 6FF'
'UKM50';'AB11 6FG'
'UKM50';'AB11 6FJ'
'UKM50';'AB11 6FL'
'UKM50';'AB11 6FN'
'UKM50';'AB11 6FP'
'UKM50';'AB11 6FR'
'UKM50';'AB11 6FS'
'UKM50';'AB11 6FW'
'UKM50';'AB11 6FX'
'UKM50';'AB11 6GN'
'UKM50';'AB11 6GR'
'UKM50';'AB11 6HA'
'UKM50';'AB11 6HB'
'UKM50';'AB11 6HD'
'UKM50';'AB11 6HE'
'UKM50';'AB11 6HG'
'UKM50';'AB11 6HH'
'UKM50';'AB11 6HJ'
'UKM50';'AB11 6HL'
'UKM50';'AB11 6HN'
'UKM50';'AB11 6HP'
'UKM50';'AB11 6HQ'
'UKM50';'AB11 6HR'
'UKM50';'AB11 6HS'
'UKM50';'AB11 6HT'
'UKM50';'AB11 6HU'
'UKM50';'AB11 6HW'
'UKM50';'AB11 6HX'
'UKM50';'AB11 6HY'
'UKM50';'AB11 6HZ'
'UKM50';'AB11 6JA'
'UKM50';'AB11 6JB'
'UKM50';'AB11 6JD'
'UKM50';'AB11 6JE'
'UKM50';'AB11 6JF'
'UKM50';'AB11 6JG'
'UKM50';'AB11 6JH'
'UKM50';'AB11 6JJ'
'UKM50';'AB11 6JL'
'UKM50';'AB11 6JN'
'UKM50';'AB11 6JR'
'UKM50';'AB11 6JS'
'UKM50';'AB11 6JU'
'UKM50';'AB11 6JW'
'UKM50';'AB11 6JX'
'UKM50';'AB11 6JY'
'UKM50';'AB11 6JZ'
'UKM50';'AB11 6LA'
'UKM50';'AB11 6LD'
'UKM50';'AB11 6LE'
'UKM50';'AB11 6LG'
'UKM50';'AB11 6LJ'
'UKM50';'AB11 6LL'
'UKM50';'AB11 6LN'
'UKM50';'AB11 6LP'
'UKM50';'AB11 6LQ'
'UKM50';'AB11 6LR'
'UKM50';'AB11 6LS'
'UKM50';'AB11 6LU'
'UKM50';'AB11 6LW'
'UKM50';'AB11 6LX'
'UKM50';'AB11 6LZ'
'UKM50';'AB11 6NA'
'UKM50';'AB11 6NB'
'UKM50';'AB11 6ND'
'UKM50';'AB11 6NE'
'UKM50';'AB11 6NF'
'UKM50';'AB11 6NJ'
'UKM50';'AB11 6NL'
'UKM50';'AB11 6NQ'
'UKM50';'AB11 6NR'
'UKM50';'AB11 6NT'
'UKM50';'AB11 6NU'
'UKM50';'AB11 6NW'
'UKM50';'AB11 6NY'
'UKM50';'AB11 6NZ'
'UKM50';'AB11 6PE'
'UKM50';'AB11 6PH'
'UKM50';'AB11 6PJ'
'UKM50';'AB11 6QD'
'UKM50';'AB11 6QF'
'UKM50';'AB11 6RG'
'UKM50';'AB11 6RR'
'UKM50';'AB11 6SL'
'UKM50';'AB11 6SQ'
'UKM50';'AB11 6SR'
'UKM50';'AB11 6SS'
'UKM50';'AB11 6SY'
'UKM50';'AB11 6SZ'
'UKM50';'AB11 6TA'
'UKM50';'AB11 6TB'
'UKM50';'AB11 6TD'
'UKM50';'AB11 6TE'
'UKM50';'AB11 6TF'
'UKM50';'AB11 6TG'
'UKM50';'AB11 6TH'
'UKM50';'AB11 6TJ'
'UKM50';'AB11 6TL'
'UKM50';'AB11 6TN'
'UKM50';'AB11 6TP'
'UKM50';'AB11 6TQ'
'UKM50';'AB11 6TR'
'UKM50';'AB11 6TS'
'UKM50';'AB11 6TT'
'UKM50';'AB11 6TX'
'UKM50';'AB11 6TZ'
'UKM50';'AB11 6UA'
'UKM50';'AB11 6UB'
'UKM50';'AB11 6UD'
'UKM50';'AB11 6UJ'
'UKM50';'AB11 6UL'
'UKM50';'AB11 6UN'
'UKM50';'AB11 6UP'
'UKM50';'AB11 6UQ'
'UKM50';'AB11 6US'
'UKM50';'AB11 6UT'
'UKM50';'AB11 6UU'
'UKM50';'AB11 6UW'
'UKM50';'AB11 6UX'
'UKM50';'AB11 6UY'
'UKM50';'AB11 6UZ'
'UKM50';'AB11 6WF'
'UKM50';'AB11 6WH'
'UKM50';'AB11 6WT'
'UKM50';'AB11 6XA'
'UKM50';'AB11 6XB'
'UKM50';'AB11 6XD'
'UKM50';'AB11 6XE'
'UKM50';'AB11 6XF'
'UKM50';'AB11 6XH'
'UKM50';'AB11 6XJ'
'UKM50';'AB11 6XL'
'UKM50';'AB11 6XN'
'UKM50';'AB11 6XP'
'UKM50';'AB11 6XQ'
'UKM50';'AB11 6XR'
'UKM50';'AB11 6XS'
'UKM50';'AB11 6XT'
'UKM50';'AB11 6XU'
'UKM50';'AB11 6XW'
'UKM50';'AB11 6XX'
'UKM50';'AB11 6XY'
'UKM50';'AB11 6XZ'
'UKM50';'AB11 6YA'
'UKM50';'AB11 6YB'
'UKM50';'AB11 6YD'
'UKM50';'AB11 6YG'
'UKM50';'AB11 6YH'
'UKM50';'AB11 6YL'
'UKM50';'AB11 6YP'
'UKM50';'AB11 6YQ'
'UKM50';'AB11 6YU'
'UKM50';'AB11 6YW'
'UKM50';'AB11 6ZF'
'UKM50';'AB11 7BH'
'UKM50';'AB11 7DF'
'UKM50';'AB11 7DG'
'UKM50';'AB11 7LG'
'UKM50';'AB11 7LH'
'UKM50';'AB11 7RQ'
'UKM50';'AB11 7RS'
'UKM50';'AB11 7RT'
'UKM50';'AB11 7RX'
'UKM50';'AB11 7RY'
'UKM50';'AB11 7RZ'
'UKM50';'AB11 7SA'
'UKM50';'AB11 7SB'
'UKM50';'AB11 7SD'
'UKM50';'AB11 7SE'
'UKM50';'AB11 7SF'
'UKM50';'AB11 7SG'
'UKM50';'AB11 7SJ'
'UKM50';'AB11 7SL'
'UKM50';'AB11 7SP'
'UKM50';'AB11 7SQ'
'UKM50';'AB11 7SR'
'UKM50';'AB11 7ST'
'UKM50';'AB11 7SW'
'UKM50';'AB11 7SX'
'UKM50';'AB11 7SY'
'UKM50';'AB11 7SZ'
'UKM50';'AB11 7TA'
'UKM50';'AB11 7TB'
'UKM50';'AB11 7TD'
'UKM50';'AB11 7TE'
'UKM50';'AB11 7TF'
'UKM50';'AB11 7TH'
'UKM50';'AB11 7TJ'
'UKM50';'AB11 7TU'
'UKM50';'AB11 7TW'
'UKM50';'AB11 7TY'
'UKM50';'AB11 7TZ'
'UKM50';'AB11 7UE'
'UKM50';'AB11 7UF'
'UKM50';'AB11 7UG'
'UKM50';'AB11 7UH'
'UKM50';'AB11 7UR'
'UKM50';'AB11 7US'
'UKM50';'AB11 7UU'
'UKM50';'AB11 7UW'
'UKM50';'AB11 7WA'
'UKM50';'AB11 7WB'
'UKM50';'AB11 7WD'
'UKM50';'AB11 7WE'
'UKM50';'AB11 7WF'
'UKM50';'AB11 7WG'
'UKM50';'AB11 7WH'
'UKM50';'AB11 7XH'
'UKM50';'AB11 7XU'
'UKM50';'AB11 7XY'
'UKM50';'AB11 7XZ'
'UKM50';'AB11 7YZ'
'UKM50';'AB11 8AA'
'UKM50';'AB11 8AB'
'UKM50';'AB11 8AD'
'UKM50';'AB11 8BJ'
'UKM50';'AB11 8BL'
'UKM50';'AB11 8BN'
'UKM50';'AB11 8BP'
'UKM50';'AB11 8BQ'
'UKM50';'AB11 8BR'
'UKM50';'AB11 8BS'
'UKM50';'AB11 8BT'
'UKM50';'AB11 8BU'
'UKM50';'AB11 8BW'
'UKM50';'AB11 8BX'
'UKM50';'AB11 8BY'
'UKM50';'AB11 8DA'
'UKM50';'AB11 8DB'
'UKM50';'AB11 8DD'
'UKM50';'AB11 8DE'
'UKM50';'AB11 8DF'
'UKM50';'AB11 8DG'
'UKM50';'AB11 8DH'
'UKM50';'AB11 8DJ'
'UKM50';'AB11 8DL'
'UKM50';'AB11 8DN'
'UKM50';'AB11 8DP'
'UKM50';'AB11 8DQ'
'UKM50';'AB11 8DR'
'UKM50';'AB11 8DS'
'UKM50';'AB11 8DT'
'UKM50';'AB11 8DU'
'UKM50';'AB11 8DX'
'UKM50';'AB11 8DY'
'UKM50';'AB11 8DZ'
'UKM50';'AB11 8EA'
'UKM50';'AB11 8EB'
'UKM50';'AB11 8ED'
'UKM50';'AB11 8EE'
'UKM50';'AB11 8EG'
'UKM50';'AB11 8EH'
'UKM50';'AB11 8EJ'
'UKM50';'AB11 8EL'
'UKM50';'AB11 8EN'
'UKM50';'AB11 8EP'
'UKM50';'AB11 8EQ'
'UKM50';'AB11 8ER'
'UKM50';'AB11 8ES'
'UKM50';'AB11 8ET'
'UKM50';'AB11 8EU'
'UKM50';'AB11 8EW'
'UKM50';'AB11 8EX'
'UKM50';'AB11 8EY'
'UKM50';'AB11 8FA'
'UKM50';'AB11 8FB'
'UKM50';'AB11 8FD'
'UKM50';'AB11 8FJ'
'UKM50';'AB11 8FL'
'UKM50';'AB11 8FP'
'UKM50';'AB11 8FQ'
'UKM50';'AB11 8FR'
'UKM50';'AB11 8FS'
'UKM50';'AB11 8FT'
'UKM50';'AB11 8FX'
'UKM50';'AB11 8GA'
'UKM50';'AB11 8HA'
'UKM50';'AB11 8HB'
'UKM50';'AB11 8HD'
'UKM50';'AB11 8HE'
'UKM50';'AB11 8HF'
'UKM50';'AB11 8HH'
'UKM50';'AB11 8HJ'
'UKM50';'AB11 8HL'
'UKM50';'AB11 8HN'
'UKM50';'AB11 8HP'
'UKM50';'AB11 8HR'
'UKM50';'AB11 8HS'
'UKM50';'AB11 8HT'
'UKM50';'AB11 8HU'
'UKM50';'AB11 8HW'
'UKM50';'AB11 8HX'
'UKM50';'AB11 8HY'
'UKM50';'AB11 8JA'
'UKM50';'AB11 8JB'
'UKM50';'AB11 8JR'
'UKM50';'AB11 8JU'
'UKM50';'AB11 8JW'
'UKM50';'AB11 8LG'
'UKM50';'AB11 8LH'
'UKM50';'AB11 8LL'
'UKM50';'AB11 8LN'
'UKM50';'AB11 8LQ'
'UKM50';'AB11 8QX'
'UKM50';'AB11 8RE'
'UKM50';'AB11 8RG'
'UKM50';'AB11 8RH'
'UKM50';'AB11 8RJ'
'UKM50';'AB11 8RL'
'UKM50';'AB11 8RN'
'UKM50';'AB11 8RP'
'UKM50';'AB11 8RQ'
'UKM50';'AB11 8RR'
'UKM50';'AB11 8RS'
'UKM50';'AB11 8RT'
'UKM50';'AB11 8RU'
'UKM50';'AB11 8RX'
'UKM50';'AB11 8RY'
'UKM50';'AB11 8RZ'
'UKM50';'AB11 8SA'
'UKM50';'AB11 8SB'
'UKM50';'AB11 8SD'
'UKM50';'AB11 8SE'
'UKM50';'AB11 8SF'
'UKM50';'AB11 8SH'
'UKM50';'AB11 8SJ'
'UKM50';'AB11 8SL'
'UKM50';'AB11 8SN'
'UKM50';'AB11 8SP'
'UKM50';'AB11 8SQ'
'UKM50';'AB11 8SR'
'UKM50';'AB11 8SS'
'UKM50';'AB11 8ST'
'UKM50';'AB11 8SU'
'UKM50';'AB11 8SW'
'UKM50';'AB11 8SX'
'UKM50';'AB11 8SY'
'UKM50';'AB11 8TA'
'UKM50';'AB11 8TB'
'UKM50';'AB11 8TD'
'UKM50';'AB11 8TE'
'UKM50';'AB11 8TF'
'UKM50';'AB11 8TH'
'UKM50';'AB11 8TJ'
'UKM50';'AB11 8TL'
'UKM50';'AB11 8TN'
'UKM50';'AB11 8TP'
'UKM50';'AB11 8TQ'
'UKM50';'AB11 8TR'
'UKM50';'AB11 8TS'
'UKM50';'AB11 8TT'
'UKM50';'AB11 8TU'
'UKM50';'AB11 8TW'
'UKM50';'AB11 8TX'
'UKM50';'AB11 8TY'
'UKM50';'AB11 8TZ'
'UKM50';'AB11 9AA'
'UKM50';'AB11 9AD'
'UKM50';'AB11 9AE'
'UKM50';'AB11 9AH'
'UKM50';'AB11 9AJ'
'UKM50';'AB11 9AL'
'UKM50';'AB11 9AN'
'UKM50';'AB11 9AP'
'UKM50';'AB11 9AQ'
'UKM50';'AB11 9AR'
'UKM50';'AB11 9AS'
'UKM50';'AB11 9AT'
'UKM50';'AB11 9AU'
'UKM50';'AB11 9AX'
'UKM50';'AB11 9AY'
'UKM50';'AB11 9BA'
'UKM50';'AB11 9BB'
'UKM50';'AB11 9BD'
'UKM50';'AB11 9BE'
'UKM50';'AB11 9BG'
'UKM50';'AB11 9BH'
'UKM50';'AB11 9DB'
'UKM50';'AB11 9DR'
'UKM50';'AB11 9DS'
'UKM50';'AB11 9DT'
'UKM50';'AB11 9DU'
'UKM50';'AB11 9HJ'
'UKM50';'AB11 9JD'
'UKM50';'AB11 9JE'
'UKM50';'AB11 9JH'
'UKM50';'AB11 9JJ'
'UKM50';'AB11 9JN'
'UKM50';'AB11 9JP'
'UKM50';'AB11 9JQ'
'UKM50';'AB11 9JS'
'UKM50';'AB11 9JT'
'UKM50';'AB11 9JX'
'UKM50';'AB11 9JY'
'UKM50';'AB11 9JZ'
'UKM50';'AB11 9LA'
'UKM50';'AB11 9LB'
'UKM50';'AB11 9LD'
'UKM50';'AB11 9LE'
'UKM50';'AB11 9LF'
'UKM50';'AB11 9LP'
'UKM50';'AB11 9LS'
'UKM50';'AB11 9LT'
'UKM50';'AB11 9LU'
'UKM50';'AB11 9LX'
'UKM50';'AB11 9LY'
'UKM50';'AB11 9NA'
'UKM50';'AB11 9NB'
'UKM50';'AB11 9ND'
'UKM50';'AB11 9NE'
'UKM50';'AB11 9NF'
'UKM50';'AB11 9NH'
'UKM50';'AB11 9NJ'
'UKM50';'AB11 9NL'
'UKM50';'AB11 9NN'
'UKM50';'AB11 9NP'
'UKM50';'AB11 9NQ'
'UKM50';'AB11 9NR'
'UKM50';'AB11 9NS'
'UKM50';'AB11 9NT'
'UKM50';'AB11 9NU'
'UKM50';'AB11 9NW'
'UKM50';'AB11 9NX'
'UKM50';'AB11 9NY'
'UKM50';'AB11 9PA'
'UKM50';'AB11 9PB'
'UKM50';'AB11 9PE'
'UKM50';'AB11 9PJ'
'UKM50';'AB11 9PL'
'UKM50';'AB11 9PN'
'UKM50';'AB11 9PP'
'UKM50';'AB11 9PR'
'UKM50';'AB11 9PS'
'UKM50';'AB11 9QA'
'UKM50';'AB11 9QB'
'UKM50';'AB11 9QD'
'UKM50';'AB11 9QE'
'UKM50';'AB11 9QF'
'UKM50';'AB11 9QG'
'UKM50';'AB11 9QH'
'UKM50';'AB11 9QJ'
'UKM50';'AB11 9QN'
'UKM50';'AB11 9QP'
'UKM50';'AB11 9QQ'
'UKM50';'AB11 9QR'
'UKM50';'AB11 9QT'
'UKM50';'AB11 9QY'
'UKM50';'AB11 9RB'
'UKM50';'AB11 9RD'
'UKM50';'AB11 9YQ'
'UKM50';'AB12 3AB'
'UKM50';'AB12 3AD'
'UKM50';'AB12 3AE'
'UKM50';'AB12 3AF'
'UKM50';'AB12 3AG'
'UKM50';'AB12 3AH'
'UKM50';'AB12 3AJ'
'UKM50';'AB12 3AL'
'UKM50';'AB12 3AN'
'UKM50';'AB12 3AP'
'UKM50';'AB12 3AQ'
'UKM50';'AB12 3AR'
'UKM50';'AB12 3AS'
'UKM50';'AB12 3AU'
'UKM50';'AB12 3AW'
'UKM50';'AB12 3AX'
'UKM50';'AB12 3AY'
'UKM50';'AB12 3AZ'
'UKM50';'AB12 3BA'
'UKM50';'AB12 3BB'
'UKM50';'AB12 3BD'
'UKM50';'AB12 3BE'
'UKM50';'AB12 3BF'
'UKM50';'AB12 3BG'
'UKM50';'AB12 3BH'
'UKM50';'AB12 3BJ'
'UKM50';'AB12 3BL'
'UKM50';'AB12 3BN'
'UKM50';'AB12 3BP'
'UKM50';'AB12 3BQ'
'UKM50';'AB12 3BS'
'UKM50';'AB12 3BT'
'UKM50';'AB12 3BU'
'UKM50';'AB12 3BW'
'UKM50';'AB12 3BX'
'UKM50';'AB12 3BY'
'UKM50';'AB12 3BZ'
'UKM50';'AB12 3DA'
'UKM50';'AB12 3DB'
'UKM50';'AB12 3DD'
'UKM50';'AB12 3DE'
'UKM50';'AB12 3DF'
'UKM50';'AB12 3DG'
'UKM50';'AB12 3DH'
'UKM50';'AB12 3DJ'
'UKM50';'AB12 3DN'
'UKM50';'AB12 3DP'
'UKM50';'AB12 3DU'
'UKM50';'AB12 3DW'
'UKM50';'AB12 3DY'
'UKM50';'AB12 3DZ'
'UKM50';'AB12 3EF'
'UKM50';'AB12 3EG'
'UKM50';'AB12 3EH'
'UKM50';'AB12 3EU'
'UKM50';'AB12 3EW'
'UKM50';'AB12 3EY'
'UKM50';'AB12 3EZ'
'UKM50';'AB12 3FA'
'UKM50';'AB12 3FD'
'UKM50';'AB12 3FH'
'UKM50';'AB12 3FJ'
'UKM50';'AB12 3FL'
'UKM50';'AB12 3FQ'
'UKM50';'AB12 3FR'
'UKM50';'AB12 3FS'
'UKM50';'AB12 3FT'
'UKM50';'AB12 3FU'
'UKM50';'AB12 3FX'
'UKM50';'AB12 3FY'
'UKM50';'AB12 3FZ'
'UKM50';'AB12 3GA'
'UKM50';'AB12 3GD'
'UKM50';'AB12 3GF'
'UKM50';'AB12 3GG'
'UKM50';'AB12 3GH'
'UKM50';'AB12 3GJ'
'UKM50';'AB12 3GL'
'UKM50';'AB12 3GN'
'UKM50';'AB12 3GP'
'UKM50';'AB12 3GQ'
'UKM50';'AB12 3GS'
'UKM50';'AB12 3GT'
'UKM50';'AB12 3GW'
'UKM50';'AB12 3GX'
'UKM50';'AB12 3GY'
'UKM50';'AB12 3GZ'
'UKM50';'AB12 3HA'
'UKM50';'AB12 3HB'
'UKM50';'AB12 3HD'
'UKM50';'AB12 3HE'
'UKM50';'AB12 3HF'
'UKM50';'AB12 3HG'
'UKM50';'AB12 3HH'
'UKM50';'AB12 3HJ'
'UKM50';'AB12 3HL'
'UKM50';'AB12 3HT'
'UKM50';'AB12 3HW'
'UKM50';'AB12 3HY'
'UKM50';'AB12 3HZ'
'UKM50';'AB12 3JA'
'UKM50';'AB12 3JB'
'UKM50';'AB12 3JD'
'UKM50';'AB12 3JE'
'UKM50';'AB12 3JF'
'UKM50';'AB12 3JG'
'UKM50';'AB12 3JH'
'UKM50';'AB12 3JJ'
'UKM50';'AB12 3JL'
'UKM50';'AB12 3JN'
'UKM50';'AB12 3JP'
'UKM50';'AB12 3JQ'
'UKM50';'AB12 3JR'
'UKM50';'AB12 3JS'
'UKM50';'AB12 3JT'
'UKM50';'AB12 3JU'
'UKM50';'AB12 3JW'
'UKM50';'AB12 3JX'
'UKM50';'AB12 3JY'
'UKM50';'AB12 3JZ'
'UKM50';'AB12 3LA'
'UKM50';'AB12 3LB'
'UKM50';'AB12 3LD'
'UKM50';'AB12 3LE'
'UKM50';'AB12 3LF'
'UKM50';'AB12 3LG'
'UKM50';'AB12 3LH'
'UKM50';'AB12 3LJ'
'UKM50';'AB12 3LL'
'UKM50';'AB12 3LN'
'UKM50';'AB12 3LP'
'UKM50';'AB12 3LQ'
'UKM50';'AB12 3LR'
'UKM50';'AB12 3LS'
'UKM50';'AB12 3LT'
'UKM50';'AB12 3LU'
'UKM50';'AB12 3LW'
'UKM50';'AB12 3LX'
'UKM50';'AB12 3LY'
'UKM50';'AB12 3LZ'
'UKM50';'AB12 3NA'
'UKM50';'AB12 3NB'
'UKM50';'AB12 3ND'
'UKM50';'AB12 3NE'
'UKM50';'AB12 3NF'
'UKM50';'AB12 3NG'
'UKM50';'AB12 3NH'
'UKM50';'AB12 3NJ'
'UKM50';'AB12 3NL'
'UKM50';'AB12 3NN'
'UKM50';'AB12 3NP'
'UKM50';'AB12 3NQ'
'UKM50';'AB12 3NR'
'UKM50';'AB12 3NS'
'UKM50';'AB12 3NT'
'UKM50';'AB12 3NU'
'UKM50';'AB12 3NW'
'UKM50';'AB12 3NX'
'UKM50';'AB12 3NY'
'UKM50';'AB12 3NZ'
'UKM50';'AB12 3PA'
'UKM50';'AB12 3PB'
'UKM50';'AB12 3PD'
'UKM50';'AB12 3PE'
'UKM50';'AB12 3PF'
'UKM50';'AB12 3PG'
'UKM50';'AB12 3PH'
'UKM50';'AB12 3PJ'
'UKM50';'AB12 3PL'
'UKM50';'AB12 3PN'
'UKM50';'AB12 3PP'
'UKM50';'AB12 3PQ'
'UKM50';'AB12 3PR'
'UKM50';'AB12 3PS'
'UKM50';'AB12 3PT'
'UKM50';'AB12 3PU'
'UKM50';'AB12 3PW'
'UKM50';'AB12 3PX'
'UKM50';'AB12 3PY'
'UKM50';'AB12 3PZ'
'UKM50';'AB12 3QA'
'UKM50';'AB12 3QB'
'UKM50';'AB12 3QD'
'UKM50';'AB12 3QE'
'UKM50';'AB12 3QF'
'UKM50';'AB12 3QG'
'UKM50';'AB12 3QH'
'UKM50';'AB12 3QJ'
'UKM50';'AB12 3QN'
'UKM50';'AB12 3QP'
'UKM50';'AB12 3QQ'
'UKM50';'AB12 3QR'
'UKM50';'AB12 3QS'
'UKM50';'AB12 3QT'
'UKM50';'AB12 3QU'
'UKM50';'AB12 3QW'
'UKM50';'AB12 3QX'
'UKM50';'AB12 3QY'
'UKM50';'AB12 3RA'
'UKM50';'AB12 3RE'
'UKM50';'AB12 3RF'
'UKM50';'AB12 3RG'
'UKM50';'AB12 3RH'
'UKM50';'AB12 3RJ'
'UKM50';'AB12 3RL'
'UKM50';'AB12 3RN'
'UKM50';'AB12 3RP'
'UKM50';'AB12 3RR'
'UKM50';'AB12 3RS'
'UKM50';'AB12 3RT'
'UKM50';'AB12 3RU'
'UKM50';'AB12 3RW'
'UKM50';'AB12 3RX'
'UKM50';'AB12 3RY'
'UKM50';'AB12 3SD'
'UKM50';'AB12 3SE'
'UKM50';'AB12 3SF'
'UKM50';'AB12 3SG'
'UKM50';'AB12 3SH'
'UKM50';'AB12 3SJ'
'UKM50';'AB12 3SL'
'UKM50';'AB12 3SN'
'UKM50';'AB12 3SP'
'UKM50';'AB12 3SQ'
'UKM50';'AB12 3SR'
'UKM50';'AB12 3SS'
'UKM50';'AB12 3ST'
'UKM50';'AB12 3SU'
'UKM50';'AB12 3SW'
'UKM50';'AB12 3SX'
'UKM50';'AB12 3SZ'
'UKM50';'AB12 3TB'
'UKM50';'AB12 3TD'
'UKM50';'AB12 3TE'
'UKM50';'AB12 3TF'
'UKM50';'AB12 3TG'
'UKM50';'AB12 3TJ'
'UKM50';'AB12 3TL'
'UKM50';'AB12 3TN'
'UKM50';'AB12 3TP'
'UKM50';'AB12 3TQ'
'UKM50';'AB12 3TR'
'UKM50';'AB12 3TS'
'UKM50';'AB12 3TT'
'UKM50';'AB12 3TU'
'UKM50';'AB12 3TW'
'UKM50';'AB12 3TX'
'UKM50';'AB12 3TY'
'UKM50';'AB12 3TZ'
'UKM50';'AB12 3UB'
'UKM50';'AB12 3UD'
'UKM50';'AB12 3UE'
'UKM50';'AB12 3UF'
'UKM50';'AB12 3UG'
'UKM50';'AB12 3UH'
'UKM50';'AB12 3UJ'
'UKM50';'AB12 3UN'
'UKM50';'AB12 3UP'
'UKM50';'AB12 3UQ'
'UKM50';'AB12 3US'
'UKM50';'AB12 3UT'
'UKM50';'AB12 3UU'
'UKM50';'AB12 3UW'
'UKM50';'AB12 3WD'
'UKM50';'AB12 3WE'
'UKM50';'AB12 3WF'
'UKM50';'AB12 3WG'
'UKM50';'AB12 3WH'
'UKM50';'AB12 3WJ'
'UKM50';'AB12 3WL'
'UKM50';'AB12 3WN'
'UKM50';'AB12 3WR'
'UKM50';'AB12 3XY'
'UKM50';'AB12 3YG'
'UKM50';'AB12 3YN'
'UKM50';'AB12 3YT'
'UKM50';'AB12 3ZE'
'UKM50';'AB12 3ZF'
'UKM50';'AB12 3ZH'
'UKM50';'AB12 3ZJ'
'UKM50';'AB12 3ZL'
'UKM50';'AB12 3ZN'
'UKM50';'AB12 3ZP'
'UKM50';'AB12 3ZR'
'UKM50';'AB12 3ZS'
'UKM50';'AB12 4AA'
'UKM50';'AB12 4AB'
'UKM50';'AB12 4AD'
'UKM50';'AB12 4AE'
'UKM50';'AB12 4AF'
'UKM50';'AB12 4AG'
'UKM50';'AB12 4AH'
'UKM50';'AB12 4AJ'
'UKM50';'AB12 4AL'
'UKM50';'AB12 4AN'
'UKM50';'AB12 4BA'
'UKM50';'AB12 4BB'
'UKM50';'AB12 4BD'
'UKM50';'AB12 4BE'
'UKM50';'AB12 4BG'
'UKM50';'AB12 4BH'
'UKM50';'AB12 4JS'
'UKM50';'AB12 4LA'
'UKM50';'AB12 4LB'
'UKM50';'AB12 4LD'
'UKM50';'AB12 4LE'
'UKM50';'AB12 4LH'
'UKM50';'AB12 4LP'
'UKM50';'AB12 4LQ'
'UKM50';'AB12 4LW'
'UKM50';'AB12 4LX'
'UKM50';'AB12 4LY'
'UKM50';'AB12 4LZ'
'UKM50';'AB12 4NA'
'UKM50';'AB12 4NB'
'UKM50';'AB12 4ND'
'UKM50';'AB12 4NE'
'UKM50';'AB12 4NF'
'UKM50';'AB12 4NG'
'UKM50';'AB12 4NJ'
'UKM50';'AB12 4NL'
'UKM50';'AB12 4NN'
'UKM50';'AB12 4NP'
'UKM50';'AB12 4NR'
'UKM50';'AB12 4NS'
'UKM50';'AB12 4NT'
'UKM50';'AB12 4NU'
'UKM50';'AB12 4NW'
'UKM50';'AB12 4NX'
'UKM50';'AB12 4NY'
'UKM50';'AB12 4PA'
'UKM50';'AB12 4PB'
'UKM50';'AB12 4PD'
'UKM50';'AB12 4PF'
'UKM50';'AB12 4PG'
'UKM50';'AB12 4PH'
'UKM50';'AB12 4PN'
'UKM50';'AB12 4PP'
'UKM50';'AB12 4PQ'
'UKM50';'AB12 4PR'
'UKM50';'AB12 4PS'
'UKM50';'AB12 4PT'
'UKM50';'AB12 4PU'
'UKM50';'AB12 4PX'
'UKM50';'AB12 4QA'
'UKM50';'AB12 4QB'
'UKM50';'AB12 4QD'
'UKM50';'AB12 4QE'
'UKM50';'AB12 4QF'
'UKM50';'AB12 4QG'
'UKM50';'AB12 4QH'
'UKM50';'AB12 4QL'
'UKM50';'AB12 4QN'
'UKM50';'AB12 4QP'
'UKM50';'AB12 4QQ'
'UKM50';'AB12 4QR'
'UKM50';'AB12 4QS'
'UKM50';'AB12 4QT'
'UKM50';'AB12 4QU'
'UKM50';'AB12 4QW'
'UKM50';'AB12 4QX'
'UKM50';'AB12 4QY'
'UKM50';'AB12 4QZ'
'UKM50';'AB12 4RB'
'UKM50';'AB12 4RD'
'UKM50';'AB12 4RE'
'UKM50';'AB12 4RF'
'UKM50';'AB12 4RG'
'UKM50';'AB12 4RJ'
'UKM50';'AB12 4RL'
'UKM50';'AB12 4RN'
'UKM50';'AB12 4RQ'
'UKM50';'AB12 4RR'
'UKM50';'AB12 4RS'
'UKM50';'AB12 4RT'
'UKM50';'AB12 4RX'
'UKM50';'AB12 4RY'
'UKM50';'AB12 4SA'
'UKM50';'AB12 4SB'
'UKM50';'AB12 4SD'
'UKM50';'AB12 4SE'
'UKM50';'AB12 4SF'
'UKM50';'AB12 4SG'
'UKM50';'AB12 4SH'
'UKM50';'AB12 4SJ'
'UKM50';'AB12 4SL'
'UKM50';'AB12 4SN'
'UKM50';'AB12 4SP'
'UKM50';'AB12 4SS'
'UKM50';'AB12 4ST'
'UKM50';'AB12 4SU'
'UKM50';'AB12 4SW'
'UKM50';'AB12 4SX'
'UKM50';'AB12 4SY'
'UKM50';'AB12 4SZ'
'UKM50';'AB12 4TA'
'UKM50';'AB12 4TB'
'UKM50';'AB12 4TD'
'UKM50';'AB12 4TE'
'UKM50';'AB12 4TF'
'UKM50';'AB12 4TG'
'UKM50';'AB12 4TH'
'UKM50';'AB12 4TJ'
'UKM50';'AB12 4TL'
'UKM50';'AB12 4TN'
'UKM50';'AB12 4TP'
'UKM50';'AB12 4TQ'
'UKM50';'AB12 4TR'
'UKM50';'AB12 4TS'
'UKM50';'AB12 4TT'
'UKM50';'AB12 4TU'
'UKM50';'AB12 4TW'
'UKM50';'AB12 4TX'
'UKM50';'AB12 4TY'
'UKM50';'AB12 4TZ'
