NUTS3;CODE
'RO225';'820025'
'RO225';'820022'
'RO225';'820021'
'RO225';'820020'
'RO225';'820019'
'RO225';'820018'
'RO225';'820017'
'RO225';'820014'
'RO225';'820013'
'RO225';'820012'
'RO225';'820011'
'RO225';'820010'
'RO225';'820009'
'RO225';'820007'
'RO225';'820006'
'RO225';'820005'
'RO225';'820004'
'RO225';'820003'
'RO225';'820002'
'RO225';'820001'
'RO221';'817221'
'RO221';'817220'
'RO221';'817216'
'RO221';'817215'
'RO221';'817212'
'RO221';'817211'
'RO221';'817210'
'RO221';'817206'
'RO221';'817205'
'RO221';'817202'
'RO221';'817201'
'RO221';'817200'
'RO221';'817197'
'RO221';'817196'
'RO221';'817195'
'RO221';'817191'
'RO221';'817190'
'RO221';'817185'
'RO221';'817183'
'RO221';'817182'
'RO221';'817181'
'RO221';'817180'
'RO221';'817178'
'RO221';'817177'
'RO221';'817176'
'RO221';'817175'
'RO221';'817171'
'RO221';'817170'
'RO221';'817166'
'RO221';'817165'
'RO221';'817163'
'RO221';'817162'
'RO221';'817161'
'RO221';'817160'
'RO221';'817156'
'RO221';'817155'
'RO221';'817153'
'RO221';'817152'
'RO221';'817151'
'RO221';'817150'
'RO221';'817146'
'RO221';'817144'
'RO221';'817143'
'RO221';'817142'
'RO221';'817141'
'RO221';'817140'
'RO221';'817136'
'RO221';'817134'
'RO221';'817133'
'RO221';'817132'
'RO221';'817131'
'RO221';'817130'
'RO221';'817129'
'RO221';'817128'
'RO221';'817127'
'RO221';'817126'
'RO221';'817125'
'RO221';'817123'
'RO221';'817122'
'RO221';'817121'
'RO221';'817120'
'RO221';'817116'
'RO221';'817115'
'RO221';'817113'
'RO221';'817112'
'RO221';'817111'
'RO221';'817110'
'RO221';'817107'
'RO221';'817106'
'RO221';'817105'
'RO221';'817102'
'RO221';'817101'
'RO221';'817100'
'RO221';'817096'
'RO221';'817095'
'RO221';'817094'
'RO221';'817093'
'RO221';'817092'
'RO221';'817091'
'RO221';'817090'
'RO221';'817086'
'RO221';'817084'
'RO221';'817083'
'RO221';'817082'
'RO221';'817081'
'RO221';'817080'
'RO221';'817076'
'RO221';'817075'
'RO221';'817070'
'RO221';'817067'
'RO221';'817066'
'RO221';'817065'
'RO221';'817061'
'RO221';'817060'
'RO221';'817059'
'RO221';'817058'
'RO221';'817057'
'RO221';'817056'
'RO221';'817055'
'RO221';'817051'
'RO221';'817049'
'RO221';'817048'
'RO221';'817047'
'RO221';'817046'
'RO221';'817045'
'RO221';'817042'
'RO221';'817041'
'RO221';'817040'
'RO221';'817039'
'RO221';'817038'
'RO221';'817037'
'RO221';'817036'
'RO221';'817035'
'RO221';'817033'
'RO221';'817032'
'RO221';'817031'
'RO221';'817030'
'RO221';'817027'
'RO221';'817026'
'RO221';'817025'
'RO221';'817023'
'RO221';'817022'
'RO221';'817021'
'RO221';'817020'
'RO221';'817016'
'RO221';'817014'
'RO221';'817013'
'RO221';'817012'
'RO221';'817011'
'RO221';'817010'
'RO221';'817005'
'RO221';'815303'
'RO221';'815302'
'RO221';'815301'
'RO221';'815300'
'RO221';'815206'
'RO221';'815205'
'RO221';'815204'
'RO221';'815203'
'RO221';'815202'
'RO221';'815201'
'RO221';'815200'
'RO221';'815100'
'RO221';'810542'
'RO221';'810541'
'RO221';'810540'
'RO221';'810539'
'RO221';'810538'
'RO221';'810535'
'RO221';'810534'
'RO221';'810533'
'RO221';'810532'
'RO221';'810529'
'RO221';'810528'
'RO221';'810527'
'RO221';'810526'
'RO221';'810525'
'RO221';'810522'
'RO221';'810521'
'RO221';'810520'
'RO221';'810519'
'RO221';'810518'
'RO221';'810517'
'RO221';'810514'
'RO221';'810513'
'RO221';'810512'
'RO221';'810511'
'RO221';'810510'
'RO221';'810509'
'RO221';'810506'
'RO221';'810505'
'RO221';'810504'
'RO221';'810503'
'RO221';'810502'
'RO221';'810501'
'RO221';'810498'
'RO221';'810497'
'RO221';'810496'
'RO221';'810495'
'RO221';'810494'
'RO221';'810491'
'RO221';'810490'
'RO221';'810489'
'RO221';'810488'
'RO221';'810487'
'RO221';'810486'
'RO221';'810483'
'RO221';'810482'
'RO221';'810481'
'RO221';'810480'
'RO221';'810479'
'RO221';'810478'
'RO221';'810475'
'RO221';'810474'
'RO221';'810473'
'RO221';'810472'
'RO221';'810471'
'RO221';'810468'
'RO221';'810467'
'RO221';'810466'
'RO221';'810465'
'RO221';'810464'
'RO221';'810461'
'RO221';'810460'
'RO221';'810459'
'RO221';'810458'
'RO221';'810457'
'RO221';'810454'
'RO221';'810453'
'RO221';'810452'
'RO221';'810451'
'RO221';'810450'
'RO221';'810447'
'RO221';'810446'
'RO221';'810445'
'RO221';'810444'
'RO221';'810443'
'RO221';'810440'
'RO221';'810439'
'RO221';'810438'
'RO221';'810437'
'RO221';'810436'
'RO221';'810433'
'RO221';'810432'
'RO221';'810431'
'RO221';'810430'
'RO221';'810429'
'RO221';'810428'
'RO221';'810425'
'RO221';'810424'
'RO221';'810423'
'RO221';'810422'
'RO221';'810421'
'RO221';'810418'
'RO221';'810417'
'RO221';'810416'
'RO221';'810415'
'RO221';'810414'
'RO221';'810411'
'RO221';'810410'
'RO221';'810409'
'RO221';'810408'
'RO221';'810407'
'RO221';'810404'
'RO221';'810403'
'RO221';'810402'
'RO221';'810401'
'RO221';'810400'
'RO221';'810399'
'RO221';'810396'
'RO221';'810395'
'RO221';'810394'
'RO221';'810393'
'RO221';'810392'
'RO221';'810391'
'RO221';'810388'
'RO221';'810387'
'RO221';'810386'
'RO221';'810385'
'RO221';'810384'
'RO221';'810381'
'RO221';'810380'
'RO221';'810379'
'RO221';'810378'
'RO221';'810377'
'RO221';'810374'
'RO221';'810373'
'RO221';'810372'
'RO221';'810371'
'RO221';'810370'
'RO221';'810369'
'RO221';'810366'
'RO221';'810365'
'RO221';'810364'
'RO221';'810363'
'RO221';'810362'
'RO221';'810361'
'RO221';'810358'
'RO221';'810357'
'RO221';'810356'
'RO221';'810355'
'RO221';'810354'
'RO221';'810353'
'RO221';'810350'
'RO221';'810349'
'RO221';'810348'
'RO221';'810347'
'RO221';'810346'
'RO221';'810343'
'RO221';'810342'
'RO221';'810341'
'RO221';'810340'
'RO221';'810339'
'RO221';'810336'
'RO221';'810335'
'RO221';'810334'
'RO221';'810333'
'RO221';'810330'
'RO221';'810329'
'RO221';'810328'
'RO221';'810327'
'RO221';'810326'
'RO221';'810325'
'RO221';'810322'
'RO221';'810321'
'RO221';'810320'
'RO221';'810319'
'RO221';'810318'
'RO221';'810315'
'RO221';'810314'
'RO221';'810313'
'RO221';'810312'
'RO221';'810311'
'RO221';'810310'
'RO221';'810307'
'RO221';'810306'
'RO221';'810305'
'RO221';'810304'
'RO221';'810303'
'RO221';'810300'
'RO221';'810299'
'RO221';'810298'
'RO221';'810297'
'RO221';'810296'
'RO221';'810295'
'RO221';'810292'
'RO221';'810291'
'RO221';'810290'
'RO221';'810289'
'RO221';'810288'
'RO221';'810285'
'RO221';'810284'
'RO221';'810283'
'RO221';'810282'
'RO221';'810281'
'RO221';'810278'
'RO221';'810277'
'RO221';'810276'
'RO221';'810275'
'RO221';'810274'
'RO221';'810271'
'RO221';'810270'
'RO221';'810269'
'RO221';'810267'
'RO221';'810264'
'RO221';'810263'
'RO221';'810262'
'RO221';'810261'
'RO221';'810260'
'RO221';'810259'
'RO221';'810256'
'RO221';'810255'
'RO221';'810254'
'RO221';'810253'
'RO221';'810252'
'RO221';'810249'
'RO221';'810247'
'RO221';'810246'
'RO221';'810245'
'RO221';'810244'
'RO221';'810241'
'RO221';'810240'
'RO221';'810239'
'RO221';'810238'
'RO221';'810237'
'RO221';'810234'
'RO221';'810233'
'RO221';'810232'
'RO221';'810231'
'RO221';'810230'
'RO221';'810229'
'RO221';'810226'
'RO221';'810225'
'RO221';'810224'
'RO221';'810223'
'RO221';'810220'
'RO221';'810219'
'RO221';'810218'
'RO221';'810217'
'RO221';'810214'
'RO221';'810213'
'RO221';'810212'
'RO221';'810211'
'RO221';'810210'
'RO221';'810209'
'RO221';'810206'
'RO221';'810205'
'RO221';'810204'
'RO221';'810203'
'RO221';'810202'
'RO221';'810199'
'RO221';'810198'
'RO221';'810197'
'RO221';'810196'
'RO221';'810195'
'RO221';'810194'
'RO221';'810191'
'RO221';'810190'
'RO221';'810189'
'RO221';'810188'
'RO221';'810187'
'RO221';'810186'
'RO221';'810183'
'RO221';'810182'
'RO221';'810181'
'RO221';'810180'
'RO221';'810179'
'RO221';'810176'
'RO221';'810175'
'RO221';'810174'
'RO221';'810173'
'RO221';'810172'
'RO221';'810169'
'RO221';'810168'
'RO221';'810167'
'RO221';'810166'
'RO221';'810165'
'RO221';'810162'
'RO221';'810161'
'RO221';'810160'
'RO221';'810159'
'RO221';'810156'
'RO221';'810155'
'RO221';'810154'
'RO221';'810153'
'RO221';'810152'
'RO221';'810151'
'RO221';'810148'
'RO221';'810147'
'RO221';'810146'
'RO221';'810145'
'RO221';'810144'
'RO221';'810143'
'RO221';'810140'
'RO221';'810139'
'RO221';'810138'
'RO221';'810137'
'RO221';'810136'
'RO221';'810133'
'RO221';'810132'
'RO221';'810131'
'RO221';'810130'
'RO221';'810129'
'RO221';'810126'
'RO221';'810125'
'RO221';'810124'
'RO221';'810123'
'RO221';'810122'
'RO221';'810119'
'RO221';'810118'
'RO221';'810117'
'RO221';'810116'
'RO221';'810115'
'RO221';'810112'
'RO221';'810111'
'RO221';'810110'
'RO221';'810109'
'RO221';'810108'
'RO221';'810105'
'RO221';'810104'
'RO221';'810103'
'RO221';'810102'
'RO221';'810101'
'RO221';'810098'
'RO221';'810097'
'RO221';'810096'
'RO221';'810095'
'RO221';'810094'
'RO221';'810093'
'RO221';'810090'
'RO221';'810089'
'RO221';'810088'
'RO221';'810087'
'RO221';'810086'
'RO221';'810083'
'RO221';'810082'
'RO221';'810081'
'RO221';'810080'
'RO221';'810079'
'RO221';'810076'
'RO221';'810075'
'RO221';'810074'
'RO221';'810073'
'RO221';'810072'
'RO221';'810069'
'RO221';'810068'
'RO221';'810067'
'RO221';'810066'
'RO221';'810065'
'RO221';'810062'
'RO221';'810061'
'RO221';'810060'
'RO221';'810059'
'RO221';'810058'
'RO221';'810055'
'RO221';'810054'
'RO221';'810053'
'RO221';'810052'
'RO221';'810051'
'RO221';'810048'
'RO221';'810047'
'RO221';'810046'
'RO221';'810045'
'RO221';'810044'
'RO221';'810041'
'RO221';'810040'
'RO221';'810039'
'RO221';'810038'
'RO221';'810037'
'RO221';'810036'
'RO221';'810033'
'RO221';'810032'
'RO221';'810031'
'RO221';'810030'
'RO221';'810029'
'RO221';'810026'
'RO221';'810025'
'RO221';'810024'
'RO221';'810023'
'RO221';'810022'
'RO221';'810019'
'RO221';'810018'
'RO221';'810017'
'RO221';'810016'
'RO221';'810015'
'RO221';'810012'
'RO221';'810011'
'RO221';'810010'
'RO221';'810009'
'RO221';'810008'
'RO221';'810005'
'RO221';'810004'
'RO221';'810003'
'RO221';'810002'
'RO221';'810001'
'RO224';'807336'
'RO224';'807335'
'RO224';'807331'
'RO224';'807330'
'RO224';'807327'
'RO224';'807326'
'RO224';'807325'
'RO224';'807321'
'RO224';'807320'
'RO224';'807316'
'RO224';'807314'
'RO224';'807313'
'RO224';'807312'
'RO224';'807311'
'RO224';'807310'
'RO224';'807306'
'RO224';'807305'
'RO224';'807302'
'RO224';'807301'
'RO224';'807300'
'RO224';'807295'
'RO224';'807292'
'RO224';'807291'
'RO221';'807290'
'RO224';'807286'
'RO224';'807285'
'RO224';'807280'
'RO224';'807277'
'RO224';'807276'
'RO224';'807275'
'RO224';'807272'
'RO224';'807271'
'RO224';'807270'
'RO224';'807266'
'RO224';'807265'
'RO224';'807261'
'RO224';'807260'
'RO224';'807257'
'RO224';'807256'
'RO224';'807255'
'RO224';'807254'
'RO224';'807253'
'RO224';'807252'
'RO224';'807251'
'RO224';'807250'
'RO224';'807246'
'RO224';'807245'
'RO224';'807241'
'RO224';'807240'
'RO224';'807236'
'RO224';'807235'
'RO224';'807228'
'RO224';'807227'
'RO224';'807226'
'RO224';'807224'
'RO224';'807223'
'RO224';'807222'
'RO224';'807221'
'RO224';'807219'
'RO224';'807218'
'RO224';'807217'
'RO224';'807216'
'RO224';'807215'
'RO224';'807212'
'RO224';'807211'
'RO224';'807210'
'RO224';'807206'
'RO224';'807204'
'RO224';'807203'
'RO224';'807202'
'RO224';'807201'
'RO224';'807200'
'RO224';'807195'
'RO224';'807191'
'RO224';'807190'
'RO224';'807185'
'RO224';'807180'
'RO224';'807177'
'RO224';'807176'
'RO224';'807175'
'RO224';'807171'
'RO224';'807170'
'RO224';'807165'
'RO224';'807161'
'RO224';'807160'
'RO224';'807159'
'RO224';'807158'
'RO224';'807157'
'RO224';'807156'
'RO224';'807155'
'RO224';'807153'
'RO224';'807152'
'RO224';'807151'
'RO224';'807149'
'RO224';'807148'
'RO224';'807147'
'RO224';'807146'
'RO224';'807145'
'RO224';'807143'
'RO224';'807142'
'RO224';'807141'
'RO224';'807140'
'RO224';'807137'
'RO224';'807136'
'RO224';'807135'
'RO224';'807131'
'RO224';'807130'
'RO224';'807126'
'RO224';'807125'
'RO224';'807122'
'RO224';'807121'
'RO224';'807119'
'RO224';'807118'
'RO224';'807117'
'RO224';'807116'
'RO224';'807115'
'RO224';'807111'
'RO224';'807110'
'RO224';'807105'
'RO224';'807100'
'RO224';'807095'
'RO224';'807091'
'RO224';'807089'
'RO224';'807088'
'RO224';'807087'
'RO224';'807086'
'RO224';'807085'
'RO224';'807083'
'RO224';'807082'
'RO224';'807081'
'RO224';'807080'
'RO224';'807077'
'RO224';'807076'
'RO224';'807075'
'RO224';'807072'
'RO224';'807071'
'RO224';'807070'
'RO224';'807068'
'RO224';'807067'
'RO224';'807066'
'RO224';'807065'
'RO224';'807063'
'RO224';'807062'
'RO224';'807061'
'RO224';'807060'
'RO224';'807058'
'RO224';'807057'
'RO224';'807056'
'RO224';'807055'
'RO224';'807053'
'RO224';'807052'
'RO224';'807051'
'RO224';'807050'
'RO224';'807046'
'RO224';'807044'
'RO224';'807043'
'RO224';'807042'
'RO224';'807041'
'RO224';'807039'
'RO224';'807038'
'RO224';'807037'
'RO224';'807036'
'RO224';'807035'
'RO224';'807031'
'RO224';'807030'
'RO224';'807025'
'RO224';'807023'
'RO224';'807022'
'RO224';'807021'
'RO224';'807020'
'RO224';'807016'
'RO224';'807014'
'RO224';'807013'
'RO224';'807012'
'RO224';'807011'
'RO224';'807010'
'RO224';'807006'
'RO224';'807005'
'RO224';'805300'
'RO224';'805202'
'RO224';'805201'
'RO224';'805200'
'RO224';'805100'
'RO224';'800702'
'RO224';'800701'
'RO224';'800700'
'RO224';'800699'
'RO224';'800698'
'RO224';'800697'
'RO224';'800694'
'RO224';'800693'
'RO224';'800692'
'RO224';'800691'
'RO224';'800690'
'RO224';'800687'
'RO224';'800686'
'RO224';'800685'
'RO224';'800684'
'RO224';'800683'
'RO224';'800682'
'RO224';'800679'
'RO224';'800678'
'RO224';'800677'
'RO224';'800676'
'RO224';'800675'
'RO224';'800672'
'RO224';'800671'
'RO224';'800670'
'RO224';'800669'
'RO224';'800668'
'RO224';'800665'
'RO224';'800664'
'RO224';'800663'
'RO224';'800662'
'RO224';'800661'
'RO224';'800658'
'RO224';'800657'
'RO224';'800656'
'RO224';'800655'
'RO224';'800654'
'RO224';'800651'
'RO224';'800650'
'RO224';'800649'
'RO224';'800648'
'RO224';'800647'
'RO224';'800644'
'RO224';'800643'
'RO224';'800642'
'RO224';'800641'
'RO224';'800640'
'RO224';'800637'
'RO224';'800636'
'RO224';'800635'
'RO224';'800634'
'RO224';'800633'
'RO224';'800630'
'RO224';'800629'
'RO224';'800628'
'RO224';'800627'
'RO224';'800626'
'RO224';'800623'
'RO224';'800622'
'RO224';'800621'
'RO224';'800620'
'RO224';'800619'
'RO224';'800616'
'RO224';'800615'
'RO224';'800614'
'RO224';'800613'
'RO224';'800612'
'RO224';'800609'
'RO224';'800608'
'RO224';'800607'
'RO224';'800606'
'RO224';'800605'
'RO224';'800602'
'RO224';'800601'
'RO224';'800600'
'RO224';'800599'
'RO224';'800598'
'RO224';'800595'
'RO224';'800594'
'RO224';'800593'
'RO224';'800592'
'RO224';'800591'
'RO224';'800588'
'RO224';'800587'
'RO224';'800586'
'RO224';'800585'
'RO224';'800584'
'RO224';'800581'
'RO224';'800580'
'RO224';'800579'
'RO224';'800578'
'RO224';'800577'
'RO224';'800574'
'RO224';'800573'
'RO224';'800572'
'RO224';'800571'
'RO224';'800567'
'RO224';'800566'
'RO224';'800565'
'RO224';'800564'
'RO224';'800563'
'RO224';'800560'
'RO224';'800559'
'RO224';'800558'
'RO224';'800557'
'RO224';'800556'
'RO224';'800553'
'RO224';'800552'
'RO224';'800551'
'RO224';'800550'
'RO224';'800549'
'RO224';'800546'
'RO224';'800545'
'RO224';'800544'
'RO224';'800543'
'RO224';'800542'
'RO224';'800539'
'RO224';'800538'
'RO224';'800537'
'RO224';'800536'
'RO224';'800535'
'RO224';'800532'
'RO224';'800531'
'RO224';'800530'
'RO224';'800529'
'RO224';'800528'
'RO224';'800525'
'RO224';'800524'
'RO224';'800523'
'RO224';'800522'
'RO224';'800521'
'RO224';'800517'
'RO224';'800516'
'RO224';'800515'
'RO224';'800514'
'RO224';'800511'
'RO224';'800510'
'RO224';'800509'
'RO224';'800508'
'RO224';'800507'
'RO224';'800506'
'RO224';'800503'
'RO224';'800502'
'RO224';'800501'
'RO224';'800500'
'RO224';'800499'
'RO224';'800496'
'RO224';'800495'
'RO224';'800494'
'RO224';'800493'
'RO224';'800492'
'RO224';'800491'
'RO224';'800488'
'RO224';'800487'
'RO224';'800486'
'RO224';'800485'
'RO224';'800484'
'RO224';'800481'
'RO224';'800480'
'RO224';'800479'
'RO224';'800478'
'RO224';'800477'
'RO224';'800474'
'RO224';'800473'
'RO224';'800472'
'RO224';'800471'
'RO224';'800470'
'RO224';'800467'
'RO224';'800466'
'RO224';'800465'
'RO224';'800464'
'RO224';'800463'
'RO224';'800460'
'RO224';'800459'
'RO224';'800458'
'RO224';'800457'
'RO224';'800456'
'RO224';'800453'
'RO224';'800452'
'RO224';'800451'
'RO224';'800450'
'RO224';'800449'
'RO224';'800446'
'RO224';'800445'
'RO224';'800444'
'RO224';'800443'
'RO224';'800442'
'RO224';'800439'
'RO224';'800438'
'RO224';'800437'
'RO224';'800436'
'RO224';'800435'
'RO224';'800432'
'RO224';'800431'
'RO224';'800430'
'RO224';'800429'
'RO224';'800428'
'RO224';'800425'
'RO224';'800424'
'RO224';'800423'
'RO224';'800422'
'RO224';'800421'
'RO224';'800418'
'RO224';'800417'
'RO224';'800416'
'RO224';'800415'
'RO224';'800414'
'RO224';'800411'
'RO224';'800410'
'RO224';'800409'
'RO224';'800408'
'RO224';'800407'
'RO224';'800403'
'RO224';'800402'
'RO224';'800401'
'RO224';'800400'
'RO224';'800397'
'RO224';'800396'
'RO224';'800395'
'RO224';'800394'
'RO224';'800393'
'RO224';'800390'
'RO224';'800389'
'RO224';'800388'
'RO224';'800387'
'RO224';'800386'
'RO224';'800385'
'RO224';'800382'
'RO224';'800381'
'RO224';'800380'
'RO224';'800379'
'RO224';'800378'
'RO224';'800375'
'RO224';'800374'
'RO224';'800373'
'RO224';'800372'
'RO224';'800371'
'RO224';'800368'
'RO224';'800367'
'RO224';'800366'
'RO224';'800365'
'RO224';'800364'
'RO224';'800361'
'RO224';'800360'
'RO224';'800359'
'RO224';'800358'
'RO224';'800357'
'RO224';'800354'
'RO224';'800353'
'RO224';'800352'
'RO224';'800351'
'RO224';'800350'
'RO224';'800346'
'RO224';'800345'
'RO224';'800344'
'RO224';'800343'
'RO224';'800340'
'RO224';'800339'
'RO224';'800338'
'RO224';'800337'
'RO224';'800336'
'RO224';'800333'
'RO224';'800332'
'RO224';'800331'
'RO224';'800330'
'RO224';'800329'
'RO224';'800326'
'RO224';'800325'
'RO224';'800324'
'RO224';'800323'
'RO224';'800322'
'RO224';'800320'
'RO224';'800319'
'RO224';'800318'
'RO224';'800317'
'RO224';'800316'
'RO224';'800313'
'RO224';'800312'
'RO224';'800311'
'RO224';'800310'
'RO224';'800309'
'RO224';'800306'
'RO224';'800305'
'RO224';'800304'
'RO224';'800303'
'RO224';'800302'
'RO224';'800298'
'RO224';'800297'
'RO224';'800296'
'RO224';'800295'
'RO224';'800294'
'RO224';'800291'
'RO224';'800290'
'RO224';'800289'
'RO224';'800288'
'RO224';'800287'
'RO224';'800284'
'RO224';'800283'
'RO224';'800282'
'RO224';'800281'
'RO224';'800280'
'RO224';'800279'
'RO224';'800276'
'RO224';'800275'
'RO224';'800274'
'RO224';'800273'
'RO224';'800272'
'RO224';'800269'
'RO224';'800268'
'RO224';'800267'
'RO224';'800266'
'RO224';'800265'
'RO224';'800262'
'RO224';'800261'
'RO224';'800260'
'RO224';'800259'
'RO224';'800258'
'RO224';'800255'
'RO224';'800254'
'RO224';'800253'
'RO224';'800252'
'RO224';'800251'
'RO224';'800249'
'RO224';'800248'
'RO224';'800247'
'RO224';'800246'
'RO224';'800245'
'RO224';'800242'
'RO224';'800241'
'RO224';'800240'
'RO224';'800239'
'RO224';'800238'
'RO224';'800235'
'RO224';'800234'
'RO224';'800233'
'RO224';'800232'
'RO224';'800231'
'RO224';'800230'
'RO224';'800227'
'RO224';'800226'
'RO224';'800225'
'RO224';'800224'
'RO224';'800223'
'RO224';'800222'
'RO224';'800219'
'RO224';'800218'
'RO224';'800217'
'RO224';'800216'
'RO224';'800215'
'RO224';'800212'
'RO224';'800211'
'RO224';'800210'
'RO224';'800209'
'RO224';'800208'
'RO224';'800205'
'RO224';'800204'
'RO224';'800203'
'RO224';'800202'
'RO224';'800201'
'RO224';'800198'
'RO224';'800197'
'RO224';'800196'
'RO224';'800195'
'RO224';'800194'
'RO224';'800193'
'RO224';'800190'
'RO224';'800189'
'RO224';'800188'
'RO224';'800187'
'RO224';'800186'
'RO224';'800183'
'RO224';'800182'
'RO224';'800181'
'RO224';'800180'
'RO224';'800179'
'RO224';'800176'
'RO224';'800175'
'RO224';'800174'
'RO224';'800173'
'RO224';'800172'
'RO224';'800171'
'RO224';'800170'
'RO224';'800167'
'RO224';'800166'
'RO224';'800165'
'RO224';'800164'
'RO224';'800163'
'RO224';'800160'
'RO224';'800159'
'RO224';'800158'
'RO224';'800157'
'RO224';'800156'
'RO224';'800153'
'RO224';'800152'
'RO224';'800151'
'RO224';'800150'
'RO224';'800149'
'RO224';'800146'
'RO224';'800145'
'RO224';'800144'
'RO224';'800143'
'RO224';'800142'
'RO224';'800139'
'RO224';'800138'
'RO224';'800137'
'RO224';'800136'
'RO224';'800135'
'RO224';'800134'
'RO224';'800131'
'RO224';'800130'
'RO224';'800129'
'RO224';'800128'
'RO224';'800127'
'RO224';'800126'
'RO224';'800123'
'RO224';'800122'
'RO224';'800121'
'RO224';'800120'
'RO224';'800119'
'RO224';'800116'
'RO224';'800115'
'RO224';'800114'
'RO224';'800113'
'RO224';'800112'
'RO224';'800109'
'RO224';'800108'
'RO224';'800107'
'RO224';'800106'
'RO224';'800105'
'RO224';'800102'
'RO224';'800101'
'RO224';'800100'
'RO224';'800099'
'RO224';'800098'
'RO224';'800095'
'RO224';'800094'
'RO224';'800093'
'RO224';'800092'
'RO224';'800091'
'RO224';'800090'
'RO224';'800087'
'RO224';'800086'
'RO224';'800085'
'RO224';'800084'
'RO224';'800083'
'RO224';'800080'
'RO224';'800079'
'RO224';'800078'
'RO224';'800077'
'RO224';'800076'
'RO224';'800073'
'RO224';'800072'
'RO224';'800071'
'RO224';'800070'
'RO224';'800069'
'RO224';'800066'
'RO224';'800065'
'RO224';'800064'
'RO224';'800063'
'RO224';'800062'
'RO224';'800058'
'RO224';'800057'
'RO224';'800056'
'RO224';'800055'
'RO224';'800052'
'RO224';'800051'
'RO224';'800050'
'RO224';'800049'
'RO224';'800048'
'RO224';'800045'
'RO224';'800044'
'RO224';'800043'
'RO224';'800042'
'RO224';'800041'
'RO224';'800038'
'RO224';'800037'
'RO224';'800036'
'RO224';'800035'
'RO224';'800032'
'RO224';'800031'
'RO224';'800030'
'RO224';'800029'
'RO224';'800028'
'RO224';'800025'
'RO224';'800024'
'RO224';'800023'
'RO224';'800022'
'RO224';'800021'
'RO224';'800018'
'RO224';'800017'
'RO224';'800016'
'RO224';'800015'
'RO224';'800012'
'RO224';'800011'
'RO224';'800010'
'RO224';'800009'
'RO224';'800008'
'RO224';'800005'
'RO224';'800004'
'RO224';'800003'
'RO224';'800002'
'RO224';'800001'
'RO216';'737638'
'RO216';'737637'
'RO216';'737636'
'RO216';'737635'
'RO216';'737634'
'RO216';'737633'
'RO216';'737632'
'RO216';'737631'
'RO216';'737629'
